mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_node_size,param_num_features,param_num_trees,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable
93.45013408660888,18.16855906775176,13.379470348358154,1.0406736933014276,4,73,50,"OrderedDict([('min_node_size', 4), ('num_features', 73), ('num_trees', 50)])",-0.0221230918230121,-0.025505612635549558,-0.0201895727710466,-0.020129536231202456,-0.020963395072444466,-0.021782241706651034,0.0019959062810341825,21,DRF,9.0,1.0,0.9,dummyID
127.52751808166504,24.693932791031163,15.75230040550232,1.543441629829145,1,73,250,"OrderedDict([('min_node_size', 1), ('num_features', 73), ('num_trees', 250)])",-0.021897826088168596,-0.02502054679017245,-0.019958039310576624,-0.019604423422010877,-0.020900282519897694,-0.021476223626165247,0.0019432037003436176,4,DRF,9.0,1.0,0.9,dummyID
101.3594217300415,15.053268782799316,13.28035774230957,1.1408283593131698,1,73,50,"OrderedDict([('min_node_size', 1), ('num_features', 73), ('num_trees', 50)])",-0.022182292937515287,-0.0254607632868818,-0.02008636891979453,-0.0199030707625886,-0.0211753924536132,-0.02176157767207868,0.002023114477929361,20,DRF,9.0,1.0,0.9,dummyID
88.92370629310608,17.460134150988193,12.902190923690796,0.7905338518380362,1,8,100,"OrderedDict([('min_node_size', 1), ('num_features', 8), ('num_trees', 100)])",-0.02198460370593559,-0.024983411423849796,-0.02007385492147239,-0.019591928353685596,-0.020924729603843777,-0.02151170560175743,0.0019169702144385277,7,DRF,9.0,1.0,0.9,dummyID
87.5497615814209,17.101612408521795,12.421627426147461,1.1966301694485924,4,8,50,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",-0.022333451145596966,-0.025107354378447005,-0.020099448477896076,-0.019913440536282054,-0.021043892054715775,-0.021699517318587574,0.00190763521551935,18,DRF,9.0,1.0,0.9,dummyID
157.93017349243163,26.853901226127622,15.245430135726929,1.0984520521503305,1,73,500,"OrderedDict([('min_node_size', 1), ('num_features', 73), ('num_trees', 500)])",-0.02191570595880696,-0.024944917470323374,-0.019875543534771858,-0.019626412278807164,-0.020780757478423062,-0.021428667344226486,0.001932942091419126,1,DRF,9.0,1.0,0.9,dummyID
96.08882632255555,15.380411072245503,12.351272296905517,1.1945781187014697,8,73,50,"OrderedDict([('min_node_size', 8), ('num_features', 73), ('num_trees', 50)])",-0.022278275883413964,-0.025058536183796054,-0.02003182752953082,-0.02006747168976475,-0.021287261121968794,-0.021744674481694877,0.0018559359205005599,19,DRF,9.0,1.0,0.9,dummyID
92.03677344322205,17.83750879610901,13.143385744094848,0.9378777765395052,8,8,250,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 250)])",-0.02212135760886822,-0.025260180782316677,-0.0200837522850296,-0.019819931005962205,-0.021211453981307544,-0.021699335132696847,0.0019615310621020022,17,DRF,9.0,1.0,0.9,dummyID
87.73881406784058,17.609130923589188,13.70298662185669,2.199359882147129,8,8,50,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 50)])",-0.02215259261153316,-0.025428891427838333,-0.020179461438277247,-0.02005249929580414,-0.021284897989186174,-0.02181966855252781,0.0019614522327955648,22,DRF,9.0,1.0,0.9,dummyID
129.79962339401246,25.405354155128926,16.846865081787108,1.8275335669809059,64,73,500,"OrderedDict([('min_node_size', 64), ('num_features', 73), ('num_trees', 500)])",-0.023159608615382146,-0.026350321687771214,-0.02105852530802288,-0.020954772144364125,-0.022487284807822507,-0.022802102512672572,0.0019631337740229522,39,DRF,9.0,1.0,0.9,dummyID
86.65591940879821,16.96427841651723,14.688649368286132,1.2167807823237136,128,8,100,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 100)])",-0.02372010960328442,-0.02697608268392418,-0.02186666671250593,-0.021715012687032992,-0.023260003478634037,-0.023507575033076312,0.0018996245851779319,44,DRF,9.0,1.0,0.9,dummyID
87.96773223876953,17.537757163088113,14.5370041847229,2.142799053839585,64,8,100,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 100)])",-0.02303661472511792,-0.026261992473910492,-0.021064585929475046,-0.020990986323043304,-0.022491886597368775,-0.022769213209783108,0.0019191542738284273,37,DRF,9.0,1.0,0.9,dummyID
123.7937626361847,24.277296146260603,13.95618200302124,1.4419864735362127,4,73,250,"OrderedDict([('min_node_size', 4), ('num_features', 73), ('num_trees', 250)])",-0.021937943384089085,-0.02513556462755187,-0.01987874961453392,-0.019609164738678457,-0.020901354853284086,-0.021492555443627485,0.001998546185165266,6,DRF,9.0,1.0,0.9,dummyID
96.27302651405334,17.6372524140919,15.496177005767823,0.9898705240760248,64,8,250,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 250)])",-0.02310792732251077,-0.026345269202150766,-0.021095922015654467,-0.020950246290863304,-0.02257723089557981,-0.022815319145351825,0.0019512906603413086,41,DRF,9.0,1.0,0.9,dummyID
93.25383129119874,17.44021469333253,13.46270022392273,1.8543038618090848,1,8,250,"OrderedDict([('min_node_size', 1), ('num_features', 8), ('num_trees', 250)])",-0.022016397708450795,-0.025220634642041426,-0.019972506624920446,-0.01964014333887154,-0.02094375261421313,-0.021558686985699467,0.0020096906173065576,11,DRF,9.0,1.0,0.9,dummyID
134.12810621261596,24.604804806972243,16.442426681518555,1.1193630456350194,32,73,500,"OrderedDict([('min_node_size', 32), ('num_features', 73), ('num_trees', 500)])",-0.022612451057348226,-0.025793414218994424,-0.020566335433968984,-0.02035902809873478,-0.021818577722313066,-0.022229961306271893,0.0019637603537132867,29,DRF,9.0,1.0,0.9,dummyID
93.99542317390441,15.01758878616561,13.076585531234741,1.442869643284344,64,73,50,"OrderedDict([('min_node_size', 64), ('num_features', 73), ('num_trees', 50)])",-0.02332212221848936,-0.02639404282467714,-0.02109083486410686,-0.02108315618380281,-0.022584660253897812,-0.022894963268994796,0.0019524259105830923,43,DRF,9.0,1.0,0.9,dummyID
90.79569907188416,17.57388849896681,14.18056879043579,1.1631170084962295,128,73,50,"OrderedDict([('min_node_size', 128), ('num_features', 73), ('num_trees', 50)])",-0.023848450733858214,-0.027145164542970508,-0.021727687392423367,-0.02195760525288411,-0.02348760431453258,-0.023633302447333755,0.0019411348193700436,50,DRF,9.0,1.0,0.9,dummyID
93.47801184654236,19.07657042221463,13.197675514221192,1.1466318209347561,16,73,50,"OrderedDict([('min_node_size', 16), ('num_features', 73), ('num_trees', 50)])",-0.022485514693008374,-0.025618278330809326,-0.02038263745442006,-0.020109664634001524,-0.02135178061132157,-0.02198957514471217,0.001996824327973822,28,DRF,9.0,1.0,0.9,dummyID
104.29152221679688,19.940100946141065,16.501162338256837,1.1433691591270512,128,73,250,"OrderedDict([('min_node_size', 128), ('num_features', 73), ('num_trees', 250)])",-0.023838488890064725,-0.027001399139052074,-0.021815556627744145,-0.021812927376956434,-0.02333936377029977,-0.02356154716082343,0.0019007786774202203,48,DRF,9.0,1.0,0.9,dummyID
98.58177342414857,19.381937302192675,14.48600106239319,1.0231651202755574,4,8,500,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 500)])",-0.0219904584492208,-0.02507231839754049,-0.020031895541471462,-0.019701021445863727,-0.02091424490498116,-0.021541987747815523,0.0019353530396141866,10,DRF,9.0,1.0,0.9,dummyID
161.16071276664735,29.977067053337596,15.724659204483032,1.3738719436688913,4,73,500,"OrderedDict([('min_node_size', 4), ('num_features', 73), ('num_trees', 500)])",-0.021912799457632925,-0.025114884834033294,-0.019917240672924035,-0.019555362717547507,-0.02081601460943772,-0.0214632604583151,0.0019992810731951963,3,DRF,9.0,1.0,0.9,dummyID
159.69894833564757,27.082686544800733,15.157599687576294,0.9425496046720747,8,73,500,"OrderedDict([('min_node_size', 8), ('num_features', 73), ('num_trees', 500)])",-0.022060759569735258,-0.025134156478839275,-0.020022243268250882,-0.019766945806985653,-0.02103375548418744,-0.021603572121599704,0.0019428090193611706,13,DRF,9.0,1.0,0.9,dummyID
94.4060034275055,16.450950561675825,14.756594181060791,0.9569295995804632,128,8,50,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 50)])",-0.02388695819176655,-0.02717251318212191,-0.021740253417824172,-0.021767057835742464,-0.02337833106710854,-0.023589022738912727,0.0019855510258962807,49,DRF,9.0,1.0,0.9,dummyID
92.35992197990417,17.25227202253841,12.68003315925598,1.1882684029324915,32,73,50,"OrderedDict([('min_node_size', 32), ('num_features', 73), ('num_trees', 50)])",-0.022679552783289744,-0.026005391441829524,-0.020722772727171157,-0.020597986491087378,-0.021900141550432097,-0.02238116899876198,0.001969031571867418,36,DRF,9.0,1.0,0.9,dummyID
86.80698623657227,16.692342691585306,13.146606540679931,1.1678867040042593,32,8,100,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 100)])",-0.02255015358625372,-0.025876578264677857,-0.02051538140540219,-0.020472768475523755,-0.021867474308317647,-0.022256471208035034,0.0019776618602592995,33,DRF,9.0,1.0,0.9,dummyID
88.59781680107116,17.291537531206536,13.672987413406371,2.6086510920414483,8,8,100,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 100)])",-0.022114054537503893,-0.025212049468251032,-0.02019573180198238,-0.0199566924435885,-0.020985668802969513,-0.021692839410859064,0.001914047510598695,16,DRF,9.0,1.0,0.9,dummyID
162.2380018234253,30.581387719283004,15.016538286209107,1.0660150762974,2,73,500,"OrderedDict([('min_node_size', 2), ('num_features', 73), ('num_trees', 500)])",-0.02191570595880696,-0.024944917470323374,-0.019875543534771858,-0.019626412278807164,-0.020780757478423062,-0.021428667344226486,0.001932942091419126,1,DRF,9.0,1.0,0.9,dummyID
96.26373834609986,17.14104175068582,13.95897297859192,1.0710356998173804,16,8,100,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 100)])",-0.022250857474935208,-0.0255032334294416,-0.020247938851197012,-0.020100996043472805,-0.021411081187796114,-0.021902821397368547,0.001965253937447242,24,DRF,9.0,1.0,0.9,dummyID
95.23841214179993,17.805297083758823,13.915554285049438,1.1827784119852,64,73,100,"OrderedDict([('min_node_size', 64), ('num_features', 73), ('num_trees', 100)])",-0.023161703803431508,-0.02646976373342223,-0.02106928582024257,-0.020965220541168995,-0.022622437461355643,-0.02285768227192419,0.001998733347286609,42,DRF,9.0,1.0,0.9,dummyID
86.47315349578858,16.849302999752954,13.580533027648926,1.2970868124200483,16,8,100,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 100)])",-0.022250857474935208,-0.0255032334294416,-0.020247938851197012,-0.020100996043472805,-0.021411081187796114,-0.021902821397368547,0.001965253937447242,24,DRF,9.0,1.0,0.9,dummyID
90.01306180953979,18.212868641775064,14.718569231033324,2.1125862310676498,32,8,250,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 250)])",-0.022666971449131993,-0.02583397797794727,-0.020571664627949977,-0.02045126816336903,-0.021942188928057965,-0.022293214229291248,0.0019573665719496824,34,DRF,9.0,1.0,0.9,dummyID
114.50889978408813,22.070563814655753,14.582277536392212,0.7218072528877153,32,73,250,"OrderedDict([('min_node_size', 32), ('num_features', 73), ('num_trees', 250)])",-0.022620402043058728,-0.025775604599327758,-0.020539029474274197,-0.020370141279347647,-0.02188056807406271,-0.022237149094014207,0.0019577552774949535,30,DRF,9.0,1.0,0.9,dummyID
91.32731261253358,17.109949362265528,13.747721481323243,0.7728562133343497,64,8,50,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 50)])",-0.023094558580929365,-0.0262195243286347,-0.021046347560055315,-0.021085854793732442,-0.022461960911756035,-0.02278164923502157,0.0018924105649843566,38,DRF,9.0,1.0,0.9,dummyID
86.89732666015625,16.479194181022994,12.639133167266845,1.2233612642204859,16,8,50,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 50)])",-0.022425226956190952,-0.02533825197266727,-0.020387210677140374,-0.020241383988551687,-0.021414830179585145,-0.021961380754827085,0.0018629831110977063,27,DRF,9.0,1.0,0.9,dummyID
95.1005774974823,19.09315607429711,14.586487436294556,1.085534372362086,8,8,500,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 500)])",-0.047283869075307135,-0.05138027788553929,-0.044007281222505565,-0.042973304273640836,-0.04666362566256448,-0.04646167162391146,0.0029360592859369104,20,DRF,7.5,2.5,0.75,dummyID
88.52253952026368,15.576099187687527,13.134147024154663,1.3525992569789895,4,8,100,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 100)])",-0.04672252027571593,-0.0507013567774747,-0.04406485508497419,-0.04243410046859393,-0.046334219724489256,-0.046051410466249595,0.002799417941365593,9,DRF,7.5,2.5,0.75,dummyID
87.84145793914794,17.598369972405344,12.751178312301636,1.3540113432831018,4,8,100,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 100)])",-0.04672252027571593,-0.0507013567774747,-0.04406485508497419,-0.04243410046859393,-0.046334219724489256,-0.046051410466249595,0.002799417941365593,9,DRF,7.5,2.5,0.75,dummyID
86.41713666915894,17.626900671689125,12.762536764144897,1.0358428335044818,32,8,50,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 50)])",-0.048921677258863164,-0.053378793383159186,-0.04552966940047314,-0.045087809559071455,-0.049099056133351957,-0.048403401146983785,0.002991941029523686,40,DRF,7.5,2.5,0.75,dummyID
86.8242793560028,17.016600022311653,12.39255404472351,1.2184941405558922,2,8,50,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 50)])",-0.047445407801014354,-0.05140633407615979,-0.04441957953361533,-0.042812247834566976,-0.04697197012712183,-0.04661110787449565,0.002934437129322569,22,DRF,7.5,2.5,0.75,dummyID
108.13814554214477,20.676157547065067,16.380324172973634,1.1319444685642022,64,73,250,"OrderedDict([('min_node_size', 64), ('num_features', 73), ('num_trees', 250)])",-0.05029339040882001,-0.053955884504980636,-0.04664642476734489,-0.04617892222300903,-0.05065756403508589,-0.04954643718784809,0.0028630751546205764,43,DRF,7.5,2.5,0.75,dummyID
129.4631332874298,23.284539056621803,15.455073642730714,2.1168255518367642,1,73,250,"OrderedDict([('min_node_size', 1), ('num_features', 73), ('num_trees', 250)])",-0.04674026556654405,-0.050612513422297147,-0.04373554912131015,-0.0425119184072304,-0.0462396414683119,-0.045967977597138734,0.0027989292603282823,3,DRF,7.5,2.5,0.75,dummyID
130.05085330009462,21.21823491120513,14.248877811431885,1.0166541597309706,2,73,250,"OrderedDict([('min_node_size', 2), ('num_features', 73), ('num_trees', 250)])",-0.04674026556654405,-0.050612513422297147,-0.04373554912131015,-0.0425119184072304,-0.0462396414683119,-0.045967977597138734,0.0027989292603282823,3,DRF,7.5,2.5,0.75,dummyID
103.00024423599243,18.689527047803235,15.038077449798584,1.4409038536686045,32,73,100,"OrderedDict([('min_node_size', 32), ('num_features', 73), ('num_trees', 100)])",-0.04902390239316348,-0.052941103266604186,-0.04533242256251547,-0.044448691771917036,-0.048875343725544966,-0.04812429274394903,0.003029178777314334,36,DRF,7.5,2.5,0.75,dummyID
158.59744930267334,28.294387014872253,15.28673300743103,1.2963866217301478,4,73,500,"OrderedDict([('min_node_size', 4), ('num_features', 73), ('num_trees', 500)])",-0.046797168914505534,-0.051011782889256375,-0.04383020490275399,-0.04236351137632308,-0.046039386885260304,-0.04600841099361985,0.0029558993177753374,7,DRF,7.5,2.5,0.75,dummyID
103.63682379722596,20.760924045314134,18.099414348602295,0.9793822816730259,128,73,250,"OrderedDict([('min_node_size', 128), ('num_features', 73), ('num_trees', 250)])",-0.05238905968510848,-0.05583401164090131,-0.048662859452496016,-0.04828640273857907,-0.05286138914810285,-0.05160674453303754,0.0028194703867202332,49,DRF,7.5,2.5,0.75,dummyID
120.49362559318543,22.57257251335028,15.334920597076415,1.6804488234553807,16,73,250,"OrderedDict([('min_node_size', 16), ('num_features', 73), ('num_trees', 250)])",-0.047805110872474015,-0.05172175334758461,-0.04455500762999124,-0.04379486702912981,-0.047534459777332595,-0.04708223973130245,0.0028087667624537805,28,DRF,7.5,2.5,0.75,dummyID
127.29963817596436,20.762788966696736,14.22252802848816,1.4324595750962803,4,73,250,"OrderedDict([('min_node_size', 4), ('num_features', 73), ('num_trees', 250)])",-0.046765979643971264,-0.05104366083638011,-0.04358722969287918,-0.042390790501323355,-0.04628986395603945,-0.046015504926118674,0.002998530050108404,8,DRF,7.5,2.5,0.75,dummyID
92.76755442619324,16.726332806259325,13.950620460510255,0.9003236414674775,64,8,50,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 50)])",-0.04995056818406275,-0.05417377363445562,-0.04647180162770942,-0.04623871113131177,-0.05067261089814438,-0.04950149309513679,0.0029403458066484876,42,DRF,7.5,2.5,0.75,dummyID
90.02198348045349,17.20196527989557,14.096600437164307,1.6572277500234918,32,8,250,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 250)])",-0.04886951135781944,-0.052876261304731456,-0.045319183098287086,-0.0446953924282978,-0.04901913275469567,-0.04815589618876629,0.002951552074424362,37,DRF,7.5,2.5,0.75,dummyID
86.36536993980408,17.1240069539103,12.683311223983765,1.1190852398157454,1,8,50,"OrderedDict([('min_node_size', 1), ('num_features', 8), ('num_trees', 50)])",-0.047445407801014354,-0.05140633407615979,-0.04441957953361533,-0.042812247834566976,-0.04697197012712183,-0.04661110787449565,0.002934437129322569,22,DRF,7.5,2.5,0.75,dummyID
94.99137578010559,18.849844188484628,13.076858758926392,2.01524758779304,4,73,50,"OrderedDict([('min_node_size', 4), ('num_features', 73), ('num_trees', 50)])",-0.046813787096881665,-0.051298268163620625,-0.044346016531555094,-0.04343391733830022,-0.046410652669536964,-0.046460528359978916,0.0027262626533966143,19,DRF,7.5,2.5,0.75,dummyID
94.9389612197876,17.827555573486865,13.059556150436402,1.303955571121502,8,73,50,"OrderedDict([('min_node_size', 8), ('num_features', 73), ('num_trees', 50)])",-0.04743981604499121,-0.05079378654440611,-0.04397581404487175,-0.04353856105724265,-0.04735421457940506,-0.04662043845418336,0.002650231985186586,24,DRF,7.5,2.5,0.75,dummyID
98.45055174827576,19.456839401506322,13.238610172271729,1.4807591074960902,16,73,100,"OrderedDict([('min_node_size', 16), ('num_features', 73), ('num_trees', 100)])",-0.04781712076182805,-0.0519506641375333,-0.04476281323738478,-0.04354662178814576,-0.0476502353652899,-0.04714549105803635,0.0029128870632906504,31,DRF,7.5,2.5,0.75,dummyID
90.17671566009521,17.763333591583237,12.846690797805786,1.219761027582817,1,8,100,"OrderedDict([('min_node_size', 1), ('num_features', 8), ('num_trees', 100)])",-0.04658722843445627,-0.05090675977565698,-0.043911697651471515,-0.042455636037900646,-0.04613928234884627,-0.04600012084966633,0.002876249322455007,5,DRF,7.5,2.5,0.75,dummyID
86.0217059135437,16.491123816561277,12.77139925956726,1.1349866170349978,16,8,50,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 50)])",-0.04804876492766848,-0.051949358309199604,-0.044956044730068145,-0.04382946750279966,-0.047682189001668415,-0.047293164894280856,0.002823534613403564,32,DRF,7.5,2.5,0.75,dummyID
86.47054824829101,17.376237860221497,14.246711540222169,2.020755203524414,128,8,50,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 50)])",-0.05231300456968355,-0.05624997121271528,-0.0484353406617095,-0.04802935293351733,-0.0530087371421446,-0.051607281303954054,0.00306200823790539,50,DRF,7.5,2.5,0.75,dummyID
94.69036855697632,18.509060507577026,13.045767974853515,1.1774786328670552,2,73,50,"OrderedDict([('min_node_size', 2), ('num_features', 73), ('num_trees', 50)])",-0.04699416120308473,-0.0512612364547359,-0.04390668517954502,-0.04299438112765701,-0.04655364566662308,-0.04634202192632915,0.0028915845416450383,18,DRF,7.5,2.5,0.75,dummyID
87.9127462387085,17.42145338599416,14.966912603378296,0.785704963477024,128,8,100,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 100)])",-0.051903747568989904,-0.05586501904735339,-0.04883909220645276,-0.04805061593201551,-0.05254475388031589,-0.05144064572702549,0.002802462493568192,47,DRF,7.5,2.5,0.75,dummyID
87.81350445747375,17.094418434211203,12.687958335876464,1.171482155650789,16,8,100,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 100)])",-0.047729398369054626,-0.05205461203351591,-0.04436294758807334,-0.04366396333944123,-0.04756078311711977,-0.04707434088944097,0.0029816490631600465,26,DRF,7.5,2.5,0.75,dummyID
100.70820469856262,19.69084367147876,14.145138597488403,1.052604332020742,2,73,100,"OrderedDict([('min_node_size', 2), ('num_features', 73), ('num_trees', 100)])",-0.04696631151916063,-0.051486321877915936,-0.04413764689113088,-0.042176162348268036,-0.04614843199835296,-0.04618297492696569,0.00312979910306472,15,DRF,7.5,2.5,0.75,dummyID
133.67350029945374,24.214765980792418,18.586457204818725,1.7260051033449224,64,73,500,"OrderedDict([('min_node_size', 64), ('num_features', 73), ('num_trees', 500)])",-0.050426284176384825,-0.05410066088964831,-0.046930807216491933,-0.04609633901373494,-0.050520122249187484,-0.049614842709089495,0.0028699981822065852,44,DRF,7.5,2.5,0.75,dummyID
167.11462359428407,25.44792677621047,15.39616355895996,1.368660608841998,2,73,500,"OrderedDict([('min_node_size', 2), ('num_features', 73), ('num_trees', 500)])",-0.04672296260390496,-0.05085196530835033,-0.04367458699797018,-0.04250361523426385,-0.04602708797747637,-0.045956043624393136,0.0028874752737955214,1,DRF,7.5,2.5,0.75,dummyID
164.99241399765015,27.173107908406973,15.077129650115968,1.1827732950738747,1,73,500,"OrderedDict([('min_node_size', 1), ('num_features', 73), ('num_trees', 500)])",-0.04672296260390496,-0.05085196530835033,-0.04367458699797018,-0.04250361523426385,-0.04602708797747637,-0.045956043624393136,0.0028874752737955214,1,DRF,7.5,2.5,0.75,dummyID
98.76906371116638,17.355272046627285,18.684833335876466,0.7438009718245372,128,8,500,"OrderedDict([('min_node_size', 128), ('num_features', 8), ('num_trees', 500)])",-0.05205422286187923,-0.05578614771897734,-0.048647311997812616,-0.04785408333190211,-0.05254919617265298,-0.051378192416644854,0.002868288326161011,46,DRF,7.5,2.5,0.75,dummyID
