mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_early_stopping,param_layer1,param_layer2,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable,param_learning_rate,param_max_depth,param_min_data_in_leaf,param_n_estimators,param_num_leaves,param_max_features,param_min_samples_split,param_n_neighbors,param_kernel_bandwidth
13.148866319656372,1.3258706258722173,0.007375335693359375,0.00028853095318720923,0.001,True,82,164,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 82), ('layer2', 164), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.03248412392085201,-0.03748920763956527,-0.04165843963819804,-0.03586887648730198,-0.03538507181391222,-0.0365771438999659,0.0030108775391929714,8,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
8.523376035690308,1.1372791543443432,0.006947898864746093,9.502116761159731e-05,0.001,True,164,41,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.03960762476663494,-0.039788084242341655,-0.045331524332236375,-0.03654434896798039,-0.03577030358061869,-0.03940837717796241,0.0033676634735310897,32,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
11.709297800064087,1.77677113519694,0.006607151031494141,0.0001227872441001522,0.0001,True,41,164,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 41), ('layer2', 164), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.03617744114626155,-0.041592821729271645,-0.04623563592821028,-0.033755090060418116,-0.031834305278954214,-0.037919058828623155,0.005292600160939206,22,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
8.090560340881348,1.4899559078776323,0.0074366569519042965,0.0003297154862613931,0.0001,True,164,82,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 164), ('layer2', 82), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.036998494143513846,-0.04502593855388229,-0.04871876886112295,-0.03785523836610775,-0.03424517628427883,-0.04056872324178114,0.005410855644796691,36,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
7.679985761642456,1.154504885657967,0.006552743911743164,0.0003727430423167685,0.0001,True,164,41,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.03760923142068658,-0.037413727960851476,-0.04860733382583442,-0.03734446518453222,-0.034883067744484623,-0.03917156522727787,0.004822740155763866,30,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
6.480770301818848,0.8541214569535135,0.006608295440673828,0.0002800900797017761,0.0001,True,164,41,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 164), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.037048555025334544,-0.04063276138141062,-0.043652826246150515,-0.03630348970956836,-0.03241846001062363,-0.03801121847461753,0.0038424531525606334,23,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
9.306337451934814,1.436545550510614,0.004880666732788086,0.0002330647646645453,0.0001,True,82,41,0.0005,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 82), ('layer2', 41), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.03530525472506957,-0.04906253602266216,-0.04900498599545145,-0.04118561681106502,-0.05204013405536195,-0.045319705521922035,0.006166589758217026,45,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
6.7097372055053714,0.43093576843062026,0.003560447692871094,5.98225615440507e-05,0.001,True,41,20,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 41), ('layer2', 20), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.03393258689634077,-0.03724571014526019,-0.04699038711902094,-0.035742820733543956,-0.038108941616671256,-0.03840408930216742,0.004521728624912624,24,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
9.917747592926025,1.3198861693908692,0.006707668304443359,0.00034918511936713864,0.001,True,82,164,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 82), ('layer2', 164), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.0299402446174788,-0.03673529836766788,-0.04281236644860073,-0.038565086888065925,-0.038214273064784414,-0.037253453877319556,0.004178434598062558,11,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
8.005601406097412,1.03201624880728,0.003984880447387695,0.00023405654762642826,0.001,True,41,41,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 41), ('layer2', 41), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.05197294287234867,-0.04287922701229338,-0.047103511741022,-0.0404592477900672,-0.04519165267174336,-0.04552131641749492,0.003920221405836379,47,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
9.637235260009765,0.6898951139103215,0.006021451950073242,0.00012834711438036383,0.001,True,82,82,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 82), ('layer2', 82), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.03866929522884732,-0.03585078701090843,-0.041776239931824125,-0.038595422735605595,-0.04077637664743712,-0.03913362431092452,0.002047649175491523,29,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
6.42692494392395,0.708475109624584,0.004792070388793946,0.00011726671558356626,0.001,True,41,82,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 41), ('layer2', 82), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.030765076636098784,-0.03419966733623442,-0.0438061612252888,-0.0373712527107156,-0.04020737057821838,-0.037269905697311194,0.004540942020773394,12,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
11.944696187973022,1.5071633978051482,0.012017583847045899,0.0002266860278933423,0.0001,True,246,164,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 246), ('layer2', 164), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.03342488140220227,-0.03303950612222667,-0.04359118578625809,-0.0381061797387942,-0.03993021953175654,-0.03761839451624756,0.003995209031911873,17,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
9.706350564956665,2.143830038549031,0.009808158874511719,0.00023802866523388284,0.001,True,246,82,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 246), ('layer2', 82), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.03303857046699548,-0.030664160124800374,-0.04096773857081134,-0.04446416552877039,-0.039615950538778845,-0.03775011704603128,0.0051248868589252195,18,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
10.917473554611206,1.8569792105583987,0.009660673141479493,0.00014624685039066682,0.0001,True,246,82,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 246), ('layer2', 82), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.0357946723038081,-0.03856560466193271,-0.042709618132606174,-0.03929154430903349,-0.04004585131774911,-0.03928145814502593,0.002236372118652447,31,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
9.337165784835815,0.7908270675135968,0.0059035301208496095,0.00013078561064272507,0.0001,True,82,82,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 82), ('layer2', 82), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.036700383171029555,-0.039196242897775506,-0.04743006101610148,-0.03884901484192946,-0.04610328102832952,-0.041655796591033106,0.0042803223661512626,39,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
14.100824975967408,2.439427914883615,0.011998367309570313,0.00016314336527547808,0.001,True,246,164,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 246), ('layer2', 164), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.03312667926284603,-0.03863510489693631,-0.052390688325275485,-0.03286865580478512,-0.04111179363889451,-0.039626584385747496,0.007127827057295227,33,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
11.899338579177856,1.7511148232321065,0.009401321411132812,0.0002147109883168054,0.001,True,164,164,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 164), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.029197501569949182,-0.035018603782075344,-0.044673772691158124,-0.03653051825954417,-0.03580865186774126,-0.036245809634093615,0.0049494930644591,6,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
