mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_early_stopping,param_layer1,param_layer2,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable,param_learning_rate,param_max_depth,param_min_data_in_leaf,param_n_estimators,param_num_leaves,param_max_features,param_min_samples_split,param_n_neighbors,param_kernel_bandwidth
0.35787172317504884,0.11791172605510838,0.0014424324035644531,0.0002516893145506267,0.0001,True,114,28,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 28), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.5101731888598708,-1.01975313153767,-0.870604400869666,-0.9219335380405002,-0.4936922408237393,-0.9632313000262892,0.3265248299616642,35,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.2808126449584961,0.1120518491008343,0.0013133049011230468,0.00016579173364075553,0.0001,True,114,114,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.104293576586763,-0.587027153259986,-0.8560696512766586,-0.9255127695162926,-0.3845535204297965,-0.7714913342138994,0.25510050277065444,7,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.582636022567749,0.739389319332535,0.002504777908325195,0.002346774856121139,0.0001,True,28,28,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 28), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.0398914324515256,-0.8333266867544162,-0.9574972981991431,-0.7964245748411465,-0.34692418361991945,-0.7948128351732302,0.24025815782717735,10,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
1.1490620136260987,0.48984783166260576,0.0026159763336181642,0.002419797443499898,0.0001,True,28,57,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 28), ('layer2', 57), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.126896938644889,-0.706495645801113,-1.1150202444883166,-0.7026682429651557,-0.4620958631598988,-0.8226353870118747,0.25920389660739557,14,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
1.2281959533691407,0.28576719008664486,0.005410480499267578,0.00823733353423602,0.0001,True,57,57,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 57), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.5351427351955065,-1.0269994803536675,-1.0294739872229626,-0.9823730084262192,-0.4144061178616217,-0.9976790658119954,0.3552968918656704,37,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.8586489200592041,0.5204505882022429,0.0013903141021728515,0.0001649490354389771,0.0001,True,171,57,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 171), ('layer2', 57), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.4432463041884809,-0.8283030114869881,-1.4974184270320008,-0.8435144085731897,-0.4447381770746581,-1.0114440656710635,0.40137783514273156,40,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.3525282859802246,0.12740341118962567,0.005729103088378906,0.006404413118945883,0.001,True,57,28,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.6545619393840882,-0.927905561131008,-1.058255513885648,-1.0990484932327071,-0.40085584841413496,-1.0281254712095174,0.4004676649223014,41,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.5237307548522949,0.10714060936023302,0.0013624191284179687,0.00015806267858908162,0.0001,True,57,114,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 114), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.5139000070808928,-0.9605090679699665,-1.1524070669373456,-1.0041063864225266,-0.3880175133649711,-1.0037880083551407,0.3642384785724151,38,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.7992926597595215,0.5812740973705552,0.003263998031616211,0.003859801450643722,0.001,True,28,114,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 28), ('layer2', 114), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.8116186948386793,-0.6903331662418267,-0.9238631977676786,-0.744151032637735,-0.45472642848916267,-0.7249385039950165,0.15599083670798233,6,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.749929141998291,0.0376646222433171,0.0013410091400146485,0.00014762377853680067,0.001,True,171,57,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 171), ('layer2', 57), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.4535978073645996,-0.8545190271344322,-1.1113270780418274,-0.8627239782134262,-0.42395351269911047,-0.9412242806906793,0.33844075948526564,32,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
