mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_node_size,param_num_features,param_num_trees,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable
1.7573941707611085,0.3523586181723752,0.20244340896606444,0.04406927758685983,2,64,20,"OrderedDict([('min_node_size', 2), ('num_features', 64), ('num_trees', 20)])",-0.02797178284008912,-0.028876263788646415,-0.026313943063593248,-0.02289245235588711,-0.023143794556113418,-0.025839647320865862,0.002447266973058653,37,DRF,9.0,1.0,0.9,dummyID
1.398883867263794,0.03601885460095844,0.1547549247741699,0.013969994690742967,64,8,20,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 20)])",-0.03094179957207344,-0.029042607089515955,-0.02551470608940618,-0.02425324956134847,-0.024150883649294408,-0.02678064919232769,0.0027326783073513845,47,DRF,9.0,1.0,0.9,dummyID
1.074698543548584,0.1924847933092644,0.13118224143981932,0.011223642114813756,64,64,10,"OrderedDict([('min_node_size', 64), ('num_features', 64), ('num_trees', 10)])",-0.03003288748414182,-0.02925288903529769,-0.026114452254857066,-0.024101796601583715,-0.02515370739724049,-0.02693114655462416,0.002317014701492071,48,DRF,9.0,1.0,0.9,dummyID
1.1365060329437255,0.18048305806066434,0.1360785961151123,0.00995565051990272,8,64,50,"OrderedDict([('min_node_size', 8), ('num_features', 64), ('num_trees', 50)])",-0.028411147324362045,-0.027167887986132552,-0.024714037232491135,-0.021688244528817707,-0.022770168384498204,-0.02495029709126033,0.002543421338749551,18,DRF,9.0,1.0,0.9,dummyID
1.1093209743499757,0.2074335448098559,0.26723456382751465,0.04840533232279709,64,8,500,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 500)])",-0.02998923935151801,-0.028658640651484536,-0.02566289530289135,-0.02334934861351709,-0.023487865386325486,-0.026229597861147296,0.002689581286925791,40,DRF,9.0,1.0,0.9,dummyID
1.1801920413970948,0.1102276776411488,0.1982172966003418,0.04959179727778552,16,8,250,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 250)])",-0.027890540318185227,-0.026700354579013756,-0.02464013340175345,-0.02198048630698964,-0.02310272989103406,-0.024862848899395225,0.0021908435672419943,15,DRF,9.0,1.0,0.9,dummyID
1.137363862991333,0.276138357863302,0.12224211692810058,0.011359650742066926,8,8,10,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 10)])",-0.029208758696333412,-0.02787526081337181,-0.025508644028254836,-0.022582194478263203,-0.02357222266646318,-0.02574941613653729,0.002502626707399369,33,DRF,9.0,1.0,0.9,dummyID
1.3171049118041993,0.19370871010585855,0.14781785011291504,0.01689877788798635,8,64,100,"OrderedDict([('min_node_size', 8), ('num_features', 64), ('num_trees', 100)])",-0.027672390908283693,-0.027158372604457033,-0.02438465331604841,-0.02139818564763908,-0.02335962860424092,-0.024794646216133826,0.0023508267086263554,11,DRF,9.0,1.0,0.9,dummyID
1.1468329906463623,0.23087718478288696,0.13603038787841798,0.019542860575365577,32,64,10,"OrderedDict([('min_node_size', 32), ('num_features', 64), ('num_trees', 10)])",-0.02874360018260738,-0.027837112011599434,-0.026180908754592294,-0.023926888617958653,-0.02456470316387801,-0.02625064254612715,0.0018427593366004134,42,DRF,9.0,1.0,0.9,dummyID
1.1320508003234864,0.2170561802418145,0.13777580261230468,0.025388512806244767,32,64,20,"OrderedDict([('min_node_size', 32), ('num_features', 64), ('num_trees', 20)])",-0.028830437658482953,-0.027850489728100603,-0.024898687136594856,-0.023338485761831722,-0.024250055692318008,-0.02583363119546563,0.002128668589509228,36,DRF,9.0,1.0,0.9,dummyID
1.2512290477752686,0.21399101984163058,0.25063700675964357,0.041539139742167525,16,8,500,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 500)])",-0.02843707815216455,-0.027068972960356253,-0.024961799234598757,-0.021989947464450304,-0.02295755627095305,-0.02508307081650458,0.002420458778147982,19,DRF,9.0,1.0,0.9,dummyID
2.0568349361419678,0.40395745857166493,0.27994556427001954,0.039469886763713116,32,64,500,"OrderedDict([('min_node_size', 32), ('num_features', 64), ('num_trees', 500)])",-0.02842773755111302,-0.027787441899765522,-0.025182827366689975,-0.022818493771161845,-0.023295675302947832,-0.025502435178335635,0.0022783384062594965,29,DRF,9.0,1.0,0.9,dummyID
1.3684592723846436,0.23048765387012682,0.2557539463043213,0.01951576433879885,64,8,250,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 250)])",-0.02953036146768359,-0.028451721004965333,-0.02549449854912075,-0.023018363270311214,-0.023868446059171638,-0.026072678070250505,0.002535239198835004,38,DRF,9.0,1.0,0.9,dummyID
1.2979023456573486,0.19551308294096056,0.15793747901916505,0.01014725573558092,8,8,250,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 250)])",-0.027758508269028762,-0.02613873621765806,-0.02438935025491736,-0.02171050787421809,-0.022567542587786,-0.024512929040721654,0.002228470240583442,5,DRF,9.0,1.0,0.9,dummyID
1.238636302947998,0.20463175129135708,0.163031005859375,0.009170862878360175,32,64,100,"OrderedDict([('min_node_size', 32), ('num_features', 64), ('num_trees', 100)])",-0.029035283397334143,-0.027721802658494898,-0.024729839508299583,-0.022278240742818735,-0.023589591483101045,-0.02547095155800968,0.0025319145834131365,28,DRF,9.0,1.0,0.9,dummyID
1.0857353210449219,0.22905284403743262,0.1238706111907959,0.01091718050245718,16,8,20,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 20)])",-0.028138476957249754,-0.027657115835908318,-0.024936954941292003,-0.02233895994452858,-0.022958632182281273,-0.025206027972251986,0.002364333139527493,22,DRF,9.0,1.0,0.9,dummyID
1.083927059173584,0.227433531963079,0.1280302047729492,0.011685766687442145,8,8,50,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 50)])",-0.027656607623181634,-0.027305225615961815,-0.024294610893581713,-0.02195758105702551,-0.023363459007287805,-0.0249154968394077,0.0022256719668510847,17,DRF,9.0,1.0,0.9,dummyID
1.1755557537078858,0.20692141548523704,0.21886019706726073,0.056872736129022564,64,64,100,"OrderedDict([('min_node_size', 64), ('num_features', 64), ('num_trees', 100)])",-0.02960076701298161,-0.02814698778696471,-0.025592426281116347,-0.023135115478809573,-0.024650463805409688,-0.026225152073056385,0.0023459130399797277,39,DRF,9.0,1.0,0.9,dummyID
1.0752732276916503,0.22106444226416164,0.13845767974853515,0.014419623668859722,4,8,100,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 100)])",-0.028321162858787288,-0.02641391974253282,-0.024874505638072766,-0.02179051691202628,-0.022607722078741076,-0.02480156544603205,0.0024029954053754535,13,DRF,9.0,1.0,0.9,dummyID
1.0835949897766113,0.20659469094082933,0.19508118629455568,0.02364049745560904,64,8,100,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 100)])",-0.03014038854730251,-0.028178749769356273,-0.02551347658630087,-0.023171656024684576,-0.024330830323312277,-0.026267020250191297,0.0025516908470422893,43,DRF,9.0,1.0,0.9,dummyID
1.8564087867736816,0.3332892433990504,0.19773664474487304,0.041793061002378146,4,64,250,"OrderedDict([('min_node_size', 4), ('num_features', 64), ('num_trees', 250)])",-0.026764414914097007,-0.026074167625214573,-0.024481298191681645,-0.022116447966146136,-0.022870373672254255,-0.02446134047387872,0.0017852427198823348,4,DRF,9.0,1.0,0.9,dummyID
1.4085426807403565,0.29477082512173436,0.19860687255859374,0.03960571115979159,16,64,20,"OrderedDict([('min_node_size', 16), ('num_features', 64), ('num_trees', 20)])",-0.028065411783265617,-0.026802384688279775,-0.025202129300734028,-0.0222806345638764,-0.023466099413944046,-0.025163331950019973,0.0021119000437210167,20,DRF,9.0,1.0,0.9,dummyID
1.4776976108551025,0.1239649215164612,0.14603400230407715,0.022139946831599124,2,64,100,"OrderedDict([('min_node_size', 2), ('num_features', 64), ('num_trees', 100)])",-0.026867280283145927,-0.02737859474431641,-0.024046501038767754,-0.022155593053638473,-0.023541886456580424,-0.024797971115289797,0.0020033110848449477,12,DRF,9.0,1.0,0.9,dummyID
1.1115603923797608,0.21612388020949283,0.1406761646270752,0.010808078742077377,8,8,100,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 100)])",-0.027637279853011502,-0.02693124562225458,-0.02434431228097102,-0.02159784213032676,-0.02267328398265677,-0.024636792773844125,0.0023428004273238967,7,DRF,9.0,1.0,0.9,dummyID
1.2298265933990478,0.1995382670979769,0.18118705749511718,0.010831818604967874,4,8,500,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 500)])",-0.02754492081056833,-0.026564986579788567,-0.02451697060371878,-0.021609359746920614,-0.02242296148651455,-0.024531839845502168,0.0022891405155274444,6,DRF,9.0,1.0,0.9,dummyID
1.1313130855560303,0.18074103102521905,0.17088017463684083,0.031311932292279306,8,8,20,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 20)])",-0.028213906745142365,-0.0279914471485957,-0.024511884990884577,-0.021958724802871227,-0.02364011384818639,-0.025263215507136054,0.002460424435987309,23,DRF,9.0,1.0,0.9,dummyID
1.380892562866211,0.31671377878566115,0.20750555992126465,0.05172771403942365,2,8,500,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 500)])",-0.027289234407817674,-0.026520497822514238,-0.0240547452170124,-0.021768184538982667,-0.022518646180239903,-0.024430261633313376,0.0021644746858072886,3,DRF,9.0,1.0,0.9,dummyID
1.0791666030883789,0.18561565819528444,0.12288265228271485,0.012552163597642715,8,8,20,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 20)])",-0.028213906745142365,-0.0279914471485957,-0.024511884990884577,-0.021958724802871227,-0.02364011384818639,-0.025263215507136054,0.002460424435987309,23,DRF,9.0,1.0,0.9,dummyID
1.1148942947387694,0.2441218439425087,0.1211430549621582,0.011188723597901082,8,8,10,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 10)])",-0.029208758696333412,-0.02787526081337181,-0.025508644028254836,-0.022582194478263203,-0.02357222266646318,-0.02574941613653729,0.002502626707399369,33,DRF,9.0,1.0,0.9,dummyID
1.1633481502532959,0.22647732407504165,0.1259429931640625,0.005938369965683585,8,64,20,"OrderedDict([('min_node_size', 8), ('num_features', 64), ('num_trees', 20)])",-0.027875246635830707,-0.027686052319543648,-0.025725891117619522,-0.02212791177274229,-0.023089302681753212,-0.025300880905497876,0.0023433244173806673,26,DRF,9.0,1.0,0.9,dummyID
1.0631213188171387,0.19401485314286876,0.12787446975708008,0.009598607761045276,4,8,50,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",-0.027683987807781446,-0.026632897335354254,-0.024994336110360865,-0.02149579273178561,-0.023126752029716948,-0.024786753202999827,0.0022552752335089515,9,DRF,9.0,1.0,0.9,dummyID
1.150214719772339,0.26484699238363646,0.24538955688476563,0.012802694984128973,64,8,500,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 500)])",-0.02998923935151801,-0.028658640651484536,-0.02566289530289135,-0.02334934861351709,-0.023487865386325486,-0.026229597861147296,0.002689581286925791,40,DRF,9.0,1.0,0.9,dummyID
1.1158688068389893,0.1814540413960412,0.12450752258300782,0.014976213693252787,16,64,10,"OrderedDict([('min_node_size', 16), ('num_features', 64), ('num_trees', 10)])",-0.029733657344687105,-0.02710896713869172,-0.02538125815497795,-0.02250217691080276,-0.02331983460040955,-0.025609178829913815,0.0026156144115890194,31,DRF,9.0,1.0,0.9,dummyID
1.0226332187652587,0.12577251482849208,0.12726478576660155,0.0067095356726470205,32,8,10,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 10)])",-0.0303044932630672,-0.028338977607939974,-0.025630060791263978,-0.024222597044736987,-0.024466723182111134,-0.026592570377823855,0.002361810082232579,45,DRF,9.0,1.0,0.9,dummyID
0.9974498271942138,0.12555016583561285,0.11714181900024415,0.006144620083716751,64,8,10,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 10)])",-0.029700895388707342,-0.029524679659517047,-0.02572570217734865,-0.023801299447755733,-0.024575443049118025,-0.026665603944489358,0.0024836962876336618,46,DRF,9.0,1.0,0.9,dummyID
1.3526306629180909,0.32651835173346516,0.1886291980743408,0.022257967607061058,8,8,500,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 500)])",-0.04889557676285765,-0.05259601536194162,-0.04793577293703457,-0.049865466741439185,-0.04618490166046765,-0.04909554669274814,0.0021308672143811793,17,DRF,7.5,2.5,0.75,dummyID
1.1832995891571045,0.2600953105910975,0.1284493923187256,0.013853351583686384,4,8,50,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",-0.047669285186656224,-0.05199472560898736,-0.04814466361803188,-0.04838478511000322,-0.047775507205862294,-0.04879379334590819,0.0016208670369099259,12,DRF,7.5,2.5,0.75,dummyID
0.996628999710083,0.16833676483536728,0.12051782608032227,0.01310189088343658,8,8,20,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 20)])",-0.04859921473797782,-0.05230821166758113,-0.048648346045796105,-0.04963417650781374,-0.047828619635702924,-0.04940371371897434,0.0015612777929480998,25,DRF,7.5,2.5,0.75,dummyID
1.0426057815551757,0.2388615296803463,0.11935248374938964,0.010825758661184947,16,8,10,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 10)])",-0.04919352673291318,-0.05544523186307527,-0.049687484011321094,-0.05141896051784163,-0.048748974968330104,-0.05089883561869625,0.0024469409739602812,38,DRF,7.5,2.5,0.75,dummyID
1.073701810836792,0.26068249249431846,0.11866364479064942,0.013347798966005613,4,8,10,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 10)])",-0.04959891758593291,-0.05743845940783353,-0.05396653522182006,-0.050220674253940036,-0.05179879222565862,-0.05260467573903703,0.0028491268557437545,47,DRF,7.5,2.5,0.75,dummyID
1.0687809467315674,0.1924448576835593,0.18755531311035156,0.015653198341960935,32,8,250,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 250)])",-0.049381596554998755,-0.052061425201681194,-0.048862300388142085,-0.05012829881005864,-0.0475833817432433,-0.049603400539624795,0.0014829906144976197,26,DRF,7.5,2.5,0.75,dummyID
1.1046006202697753,0.20016038650470325,0.12612414360046387,0.014171807051283167,2,8,50,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 50)])",-0.048913413353069875,-0.0521693948096252,-0.05011459100911567,-0.0497267850090643,-0.047243853506181994,-0.0496336075374114,0.0016062283912404473,28,DRF,7.5,2.5,0.75,dummyID
1.10744309425354,0.21457111049124913,0.1759857177734375,0.05195932524683507,2,8,250,"OrderedDict([('min_node_size', 2), ('num_features', 8), ('num_trees', 250)])",-0.04724464233111639,-0.0515175888503969,-0.04815604920352055,-0.04864514513750485,-0.045868884091269255,-0.04828646192276158,0.0018716790847379454,4,DRF,7.5,2.5,0.75,dummyID
1.0000449180603028,0.16843029661076825,0.14553537368774414,0.05128898323586353,4,8,20,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 20)])",-0.04718164382673356,-0.05394098416324065,-0.05067513473883133,-0.051197020792196,-0.04975536378751557,-0.050550029461703415,0.0021867939189406478,36,DRF,7.5,2.5,0.75,dummyID
1.1748365402221679,0.18834202794215138,0.19437127113342284,0.049907979782965614,16,64,100,"OrderedDict([('min_node_size', 16), ('num_features', 64), ('num_trees', 100)])",-0.04816261156309946,-0.051793430580963376,-0.04913361008484396,-0.04896382879127187,-0.0475556298840853,-0.049121822180852794,0.0014515946837211672,19,DRF,7.5,2.5,0.75,dummyID
1.1284493923187255,0.1326844597332927,0.12438774108886719,0.011680010825975614,16,64,20,"OrderedDict([('min_node_size', 16), ('num_features', 64), ('num_trees', 20)])",-0.049145860452031204,-0.050866307756527236,-0.0481810562065343,-0.05029450140108798,-0.0469346982005459,-0.04908448480334533,0.0014198989992715708,16,DRF,7.5,2.5,0.75,dummyID
1.2955470561981202,0.2074891872068486,0.13816432952880858,0.01777610317246353,32,64,20,"OrderedDict([('min_node_size', 32), ('num_features', 64), ('num_trees', 20)])",-0.048221467196006805,-0.052903658718263157,-0.04791119868581972,-0.05311772637783114,-0.04884069019926547,-0.05019894823543726,0.0023161959673711546,33,DRF,7.5,2.5,0.75,dummyID
1.1555458068847657,0.2574682707910418,0.1333371639251709,0.015843260379258078,64,64,10,"OrderedDict([('min_node_size', 64), ('num_features', 64), ('num_trees', 10)])",-0.052452286233572794,-0.05505167405127326,-0.05027499760790524,-0.054565332161646385,-0.051376953165857345,-0.05274424864405101,0.0018271560875459077,49,DRF,7.5,2.5,0.75,dummyID
1.4585934162139893,0.2636454527807507,0.2624176025390625,0.06367567094655617,32,64,250,"OrderedDict([('min_node_size', 32), ('num_features', 64), ('num_trees', 250)])",-0.04842463588141476,-0.052238828670019714,-0.048448893130550376,-0.05017569152020319,-0.047493546373157676,-0.049356319115069144,0.0016817615958237002,24,DRF,7.5,2.5,0.75,dummyID
1.1140790462493897,0.13999822072447693,0.15419745445251465,0.02899799519998527,64,8,20,"OrderedDict([('min_node_size', 64), ('num_features', 8), ('num_trees', 20)])",-0.05197234417708541,-0.05680942785722568,-0.049191310233272924,-0.0544158251029427,-0.050946726864152504,-0.05266712684693585,0.002673589476389754,48,DRF,7.5,2.5,0.75,dummyID
3.0227701663970947,0.4307708318597366,0.3071891784667969,0.11804634133212319,2,64,500,"OrderedDict([('min_node_size', 2), ('num_features', 64), ('num_trees', 500)])",-0.047726891673252204,-0.0513824254263745,-0.04731381109834214,-0.04878035526909258,-0.045646734589795686,-0.048170043611371414,0.0018967595219165545,3,DRF,7.5,2.5,0.75,dummyID
2.00166711807251,0.3792371108522311,0.20423130989074706,0.05677221061829332,2,64,50,"OrderedDict([('min_node_size', 2), ('num_features', 64), ('num_trees', 50)])",-0.04833605495828133,-0.05104151753581924,-0.048894766840181285,-0.049988182426724335,-0.04551444349972272,-0.048754993052145784,0.0018678949375183532,11,DRF,7.5,2.5,0.75,dummyID
1.3888787269592284,0.22359642705083102,0.18693575859069825,0.08070575493479142,32,64,10,"OrderedDict([('min_node_size', 32), ('num_features', 64), ('num_trees', 10)])",-0.0486852039893443,-0.053739935321384644,-0.048791103480479305,-0.055145810807171694,-0.048792003272964055,-0.051030811374268806,0.0028214535283009987,39,DRF,7.5,2.5,0.75,dummyID
2.8597274303436278,0.3456565493180054,0.237801456451416,0.05120714279481189,4,64,500,"OrderedDict([('min_node_size', 4), ('num_features', 64), ('num_trees', 500)])",-0.0479769715494543,-0.05039325158782472,-0.047500866688950476,-0.04932608822193712,-0.04626467835046042,-0.04829237127972541,0.0014366463662320724,5,DRF,7.5,2.5,0.75,dummyID
1.7918635845184325,0.4303683180378509,0.21058473587036133,0.04972313768690232,32,64,50,"OrderedDict([('min_node_size', 32), ('num_features', 64), ('num_trees', 50)])",-0.04839670392811323,-0.0521491437911101,-0.04810315455356357,-0.0508860177655846,-0.04857080744007074,-0.049621165495688443,0.0016060785113228464,27,DRF,7.5,2.5,0.75,dummyID
2.063848781585693,0.3660953846093123,0.31471571922302244,0.03894481372015405,64,64,500,"OrderedDict([('min_node_size', 64), ('num_features', 64), ('num_trees', 500)])",-0.05062953630237767,-0.05273472992167129,-0.049298886088314765,-0.05191104789049003,-0.049030152584472436,-0.050720870557465235,0.0014395180209851386,37,DRF,7.5,2.5,0.75,dummyID
1.4316572666168212,0.4204048797421126,0.2694248676300049,0.03839993952721885,16,8,500,"OrderedDict([('min_node_size', 16), ('num_features', 8), ('num_trees', 500)])",-0.049161485584806784,-0.05198795393273888,-0.048568948208079575,-0.04954684125764889,-0.0468502262641851,-0.04922309104949184,0.0016620148218374985,22,DRF,7.5,2.5,0.75,dummyID
1.6637362480163573,0.228545700272204,0.2850499153137207,0.0754596804676444,64,64,250,"OrderedDict([('min_node_size', 64), ('num_features', 64), ('num_trees', 250)])",-0.049493487823716674,-0.0529425574561367,-0.049193178916345455,-0.05125343546053545,-0.04926828138389719,-0.050430188208126295,0.0014661079321279878,35,DRF,7.5,2.5,0.75,dummyID
2.032613515853882,0.31137755240445314,0.2172013282775879,0.018020973791391674,8,64,250,"OrderedDict([('min_node_size', 8), ('num_features', 64), ('num_trees', 250)])",-0.04698072561950647,-0.05118746280653723,-0.04760582802235427,-0.048570309837810834,-0.046193296743351896,-0.04810752460591214,0.0017254467953578686,2,DRF,7.5,2.5,0.75,dummyID
1.962378692626953,0.2861402002618955,0.20381813049316405,0.026938520224619157,16,64,250,"OrderedDict([('min_node_size', 16), ('num_features', 64), ('num_trees', 250)])",-0.04711702612103416,-0.05187387424696302,-0.04779394149229447,-0.04975621080550357,-0.046635290311843845,-0.04863526859552782,0.001936898688357885,8,DRF,7.5,2.5,0.75,dummyID
1.4010236740112305,0.16107842148284107,0.22184500694274903,0.028553205230394937,64,64,100,"OrderedDict([('min_node_size', 64), ('num_features', 64), ('num_trees', 100)])",-0.05075988952389147,-0.053093478366995815,-0.04929867411792008,-0.05175714470778668,-0.050562535017462225,-0.051094344346811246,0.0012692481169142228,40,DRF,7.5,2.5,0.75,dummyID
1.5297572612762451,0.21801527626290826,0.14210152626037598,0.00472203526389556,4,64,100,"OrderedDict([('min_node_size', 4), ('num_features', 64), ('num_trees', 100)])",-0.04880606234278752,-0.051992797893404274,-0.04850742902012112,-0.0493260739354862,-0.046452561198802825,-0.04901698487812038,0.0017794045882088484,14,DRF,7.5,2.5,0.75,dummyID
1.145425844192505,0.2234551062496729,0.16297492980957032,0.017685486591826928,32,8,100,"OrderedDict([('min_node_size', 32), ('num_features', 8), ('num_trees', 100)])",-0.05020039010835557,-0.052278542823028906,-0.049171998642953484,-0.050223800089813926,-0.04859641712870831,-0.05009422975857204,0.0012564421959609274,32,DRF,7.5,2.5,0.75,dummyID
1.0762410640716553,0.19371445017512884,0.15804462432861327,0.0471961943394779,8,8,100,"OrderedDict([('min_node_size', 8), ('num_features', 8), ('num_trees', 100)])",-0.04839753122663053,-0.05249984127402683,-0.04849802025376583,-0.049075137687343055,-0.047110832461136225,-0.0491162725805805,0.0018094664588700177,18,DRF,7.5,2.5,0.75,dummyID
