mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_early_stopping,param_layer1,param_layer2,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable,param_learning_rate,param_max_depth,param_min_data_in_leaf,param_n_estimators,param_num_leaves,param_max_features,param_min_samples_split,param_n_neighbors,param_kernel_bandwidth
0.3644858837127686,0.1146698985480472,0.0013646125793457,0.000406565538437,0.0001,True,114.0,28.0,0.0005,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 28), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.5101731888598708,-1.01975313153767,-0.870604400869666,-0.9219335380405002,-0.4936922408237393,-0.9632313000262892,0.3265248299616642,35,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.3368123054504394,0.085049856595199,0.0015586853027343,0.0002944747085455,0.0001,True,114.0,114.0,0.001,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.104293576586763,-0.5870271532599859,-0.8560696512766588,-0.9255127695162926,-0.3845535204297965,-0.7714913342138994,0.2551005027706545,7,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.2987221717834473,0.0548370829560987,0.0015318393707275,0.000256159211473,0.0001,True,28.0,28.0,0.001,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 28), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.0398914324515256,-0.8333266867544162,-0.9574972981991432,-0.7964245748411466,-0.3469241836199194,-0.7948128351732302,0.2402581578271773,10,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.4721236705780029,0.0338097855419224,0.0016973495483398,0.0001768987710465,0.0001,True,28.0,57.0,0.0005,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 28), ('layer2', 57), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.1268969386448893,-0.7064956458011131,-1.1150202444883166,-0.7026682429651557,-0.4620958631598988,-0.8226353870118747,0.2592038966073956,14,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.3155951499938965,0.0499398901228006,0.0013173103332519,0.0002210986182275,0.0001,True,57.0,57.0,0.0005,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 57), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.535142735195507,-1.0269994803536675,-1.0294739872229626,-0.982373008426219,-0.4144061178616216,-0.9976790658119954,0.3552968918656705,37,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.3094829559326172,0.0859224435925492,0.0013374805450439,0.0003180734534526,0.0001,True,171.0,57.0,0.0005,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 171), ('layer2', 57), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.4432463041884809,-0.8283030114869881,-1.4974184270320006,-0.8435144085731893,-0.4447381770746581,-1.0114440656710633,0.4013778351427314,40,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.2570535182952881,0.1115936957807659,0.0011037349700927,0.0001667350702949,0.001,True,57.0,28.0,0.001,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.6545619393840882,-0.9279055611310082,-1.058255513885648,-1.0990484932327074,-0.4008558484141349,-1.0281254712095174,0.4004676649223014,41,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.4391383647918701,0.068366710959324,0.0009085178375244,6.054453805626183e-05,0.0001,True,57.0,114.0,0.0005,1000.0,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 114), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.5139000070808926,-0.9605090679699664,-1.1524070669373456,-1.0041063864225264,-0.3880175133649712,-1.0037880083551405,0.3642384785724149,38,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.4125088691711426,0.1266962964795194,0.0009366512298583,4.915693888787148e-05,0.001,True,28.0,114.0,0.0005,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 28), ('layer2', 114), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.8116186948386794,-0.6903331662418267,-0.9238631977676786,-0.744151032637735,-0.4547264284891626,-0.7249385039950165,0.1559908367079823,6,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
0.2206762790679931,0.0331733458051265,0.0011761665344238,0.0002283534467651,0.001,True,171.0,57.0,0.001,500.0,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 171), ('layer2', 57), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.4535978073645996,-0.854519027134432,-1.1113270780418274,-0.8627239782134262,-0.4239535126991106,-0.9412242806906792,0.3384407594852656,32,MLP,9.0,1.0,0.9,calamari,,,,,,,,,
