mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_early_stopping,param_layer1,param_layer2,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable,param_learning_rate,param_max_depth,param_min_data_in_leaf,param_n_estimators,param_num_leaves,param_max_features,param_min_samples_split,param_n_neighbors,param_kernel_bandwidth
9.850753593444825,1.1845219200627368,0.0047070980072021484,0.00011052412633034025,0.0001,True,114,57,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 57), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.03589632252545196,-0.033958784701895714,-0.03461712634463221,-0.03227462348486765,-0.026647447365098595,-0.032678860884389226,0.003233836554328471,44,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
9.300705242156983,1.4592032986740253,0.005860424041748047,0.000170487029479137,0.001,True,171,57,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 171), ('layer2', 57), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.03522862276789149,-0.03241938877683781,-0.03528071070105255,-0.028585135760284378,-0.02341688490232821,-0.030986148581678884,0.0045067647751107845,9,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
12.24643087387085,1.933171474437776,0.005143165588378906,0.00013313862165420507,0.001,True,171,28,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 171), ('layer2', 28), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.033621637583417074,-0.035021627391029764,-0.032824066736190094,-0.029700747354162067,-0.022369794086721212,-0.03070757463030404,0.004519173342730745,8,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
10.345330286026002,2.3244017025336463,0.0027257442474365235,3.8753574107308066e-05,0.001,True,28,28,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 28), ('layer2', 28), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.035493104787031174,-0.03289062447922862,-0.03555303980718011,-0.028903744695125973,-0.026234504394469248,-0.031815003632607024,0.0036952862703233105,24,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
9.788504457473755,1.3045892192382678,0.0041310787200927734,0.00011993776896927259,0.0001,True,114,28,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 28), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.032541333567936974,-0.03485119050127218,-0.03367610312285935,-0.02961148023770967,-0.0275322754220706,-0.031642476570369754,0.002692884161273632,22,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
11.198614454269409,2.802676127258584,0.0032419681549072264,0.00014898581472253122,0.0001,True,57,28,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.03732480421745581,-0.03591219401940435,-0.03415669341250218,-0.03072145835132601,-0.025826290723468297,-0.032788288144831326,0.0041219532374190794,45,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
11.350387907028198,1.39046078701289,0.005545806884765625,7.400697037278772e-05,0.0001,True,114,114,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 114), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.03843881024405416,-0.03474035756509651,-0.03496812149921731,-0.027538016380601462,-0.026541217109282925,-0.03244530455965047,0.004615056010303089,41,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
9.597879695892335,0.6523422878138573,0.003936004638671875,0.000146003878203112,0.001,True,114,28,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 28), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.033772461660834786,-0.035891656182179425,-0.03280474501080938,-0.030334194225733007,-0.024343575585148207,-0.03142932653294096,0.003967407853491776,17,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
11.029978036880493,0.9753063512202351,0.0036756515502929686,0.00014188156430185267,0.001,True,28,114,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 28), ('layer2', 114), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.03971073634217497,-0.03440548659331299,-0.03451210818628489,-0.03161168281255191,-0.026928913893305383,-0.03343378556552602,0.004174697774181282,50,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
6.424507474899292,0.8841748327062119,0.0025635719299316405,0.00017586415075688549,0.001,True,28,28,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 28), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.0345143632157117,-0.032354958008367685,-0.032116718648579914,-0.029531378607352464,-0.024811372447968678,-0.03066575818559609,0.003326592622389956,3,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
12.208197021484375,2.4326708749089474,0.003982114791870117,9.957273302525812e-05,0.0001,True,114,14,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.0358579294947855,-0.03519787051106741,-0.03440358232122959,-0.029485374953004496,-0.02441876401616289,-0.03187270425924997,0.0043498197872729434,27,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
11.941753482818603,2.2766898694918742,0.0038969039916992186,0.00021231478480626166,0.001,True,114,14,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 14), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.03366546428101399,-0.03251387137484468,-0.03232771722738295,-0.028756543541814138,-0.026269117930312984,-0.03070654287107375,0.002761995510977481,7,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
