mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_early_stopping,param_layer1,param_layer2,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable,param_learning_rate,param_max_depth,param_min_data_in_leaf,param_n_estimators,param_num_leaves,param_max_features,param_min_samples_split,param_n_neighbors,param_kernel_bandwidth
2.182071018218994,0.39448013542617233,0.004347848892211914,0.00021738291141061876,0.0001,True,156,19,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 156), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.20758391820980793,-0.22187199733330362,-0.19925393951327033,-0.20962737930286712,-0.21307222394441616,-0.21028189166073305,0.00736803473783804,13,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
3.5752643585205077,0.42523870040086176,0.005194664001464844,0.00035206947940633927,0.0001,True,78,156,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 78), ('layer2', 156), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.19957689856977337,-0.23437430274569063,-0.20942161654611977,-0.20791690261279405,-0.232255843275157,-0.21670911274990695,0.01398344085224528,26,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.954434585571289,0.2512902794348345,0.004039192199707031,0.00037661372143244187,0.0001,True,78,78,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 78), ('layer2', 78), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.21819493254532463,-0.22023312350077734,-0.2083217876963035,-0.22255046752166008,-0.23131525519120943,-0.220123113291055,0.007404827586133445,34,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.8272511959075928,0.17190551736034795,0.0048026561737060545,0.00030397478352387836,0.001,True,156,39,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 156), ('layer2', 39), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.2182914066024531,-0.21749001032104037,-0.22781635708687062,-0.21810217100154977,-0.2174876923437788,-0.21983752747113852,0.004002405170639032,33,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.577568817138672,0.25876934872312596,0.0037552356719970704,0.00022041482881905413,0.0001,True,78,39,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 78), ('layer2', 39), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.21063619073617915,-0.22583075544718603,-0.2137107409235227,-0.21399221053206974,-0.22929051293804958,-0.21869208211540142,0.0074173759743447745,30,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
2.9857366561889647,0.41786589401005064,0.008621835708618164,0.0005904371796328353,0.0001,True,234,156,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 234), ('layer2', 156), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.20600310602395455,-0.24139118422421818,-0.2186795057616659,-0.22766049809286423,-0.23231999045776153,-0.2252108569120929,0.012082547377462692,40,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
2.9171465396881104,0.4567931975251574,0.003691291809082031,0.00027268242978074545,0.0001,True,39,78,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 39), ('layer2', 78), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.21784228387891982,-0.2384176451780805,-0.2203136122416629,-0.22265635097067324,-0.2243981729484174,-0.2247256130435508,0.007193146432259855,39,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
3.239332675933838,0.35925028999418485,0.00303497314453125,0.0003156184970044818,0.0001,True,39,39,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 39), ('layer2', 39), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.21976896696379614,-0.22992223853301738,-0.21379780222251282,-0.2141810605450079,-0.2308537312832903,-0.2217047599095249,0.007404106407205402,36,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
2.5514625549316405,0.3067371515222144,0.004447269439697266,0.00020046329407324891,0.001,True,39,156,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 39), ('layer2', 156), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.19867529048482188,-0.21820544984569626,-0.20196862947646496,-0.215565312990762,-0.22101582249302393,-0.2110861010581538,0.009016699413865945,14,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
2.55940637588501,0.31785947022562455,0.004330492019653321,0.0003409111772218174,0.0001,True,78,78,0.0005,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 78), ('layer2', 78), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.2079389908654043,-0.22594170595786853,-0.21955978781614918,-0.22112859756114803,-0.2232013493938277,-0.21955408631887954,0.00618859876131456,32,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
3.104477596282959,0.2683487187670924,0.006706380844116211,0.0002838858180884549,0.001,True,234,78,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 234), ('layer2', 78), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.19774896087410668,-0.23688687651643428,-0.19291649785978238,-0.21420404207949872,-0.23450391460902004,-0.21525205838776845,0.01813854100129706,23,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
2.416260576248169,0.21464692808758015,0.006836032867431641,0.00035377128821015183,0.0001,True,234,78,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 234), ('layer2', 78), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.20240699689061,-0.22860724263649063,-0.19266383560927522,-0.20765809197856536,-0.20909911396341696,-0.20808705621567164,0.01176796609237503,6,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
2.0098610401153563,0.18535650649076735,0.004380369186401367,0.000318823130151835,0.0001,True,39,156,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 39), ('layer2', 156), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.2006441699646146,-0.20678408035657864,-0.21991874680543427,-0.21792158706208828,-0.22717334479712573,-0.2144883857971683,0.00952053056059771,21,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
2.185244417190552,0.24544062595527283,0.005673360824584961,0.0005442908367772242,0.0001,True,234,19,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 234), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.19400168624386205,-0.22221619038709328,-0.2060776400733554,-0.21353426676956652,-0.20351519311815422,-0.2078689953184063,0.009512140822507998,3,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
2.389623498916626,0.2606799614540171,0.007226181030273437,0.0003121499432981087,0.001,True,234,78,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 234), ('layer2', 78), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.20117433923722453,-0.2245957795860125,-0.19341327624984697,-0.20804404748488953,-0.2069672215561075,-0.20683893282281623,0.010286984409677182,1,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
2.352586793899536,0.20540875088721874,0.004980993270874023,0.0002996240878442345,0.001,True,78,156,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 78), ('layer2', 156), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.23455207934156092,-0.23214674705646893,-0.21134274196901903,-0.20224338417925802,-0.2147255655809949,-0.21900210362546035,0.012428939390037414,31,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.6691511154174805,0.3427202004069848,0.004276418685913086,0.0002508693084349777,0.001,True,156,19,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 156), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.2020982715162594,-0.228053391483724,-0.19416060664043772,-0.20606985913409062,-0.2150068442634634,-0.209077794607595,0.011623345661812392,7,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
2.6663108348846434,0.5418028387905722,0.006670904159545898,0.00046632927099321363,0.001,True,156,156,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 156), ('layer2', 156), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.2091139008648574,-0.21981104672032503,-0.2101887693727955,-0.20988470746008578,-0.20930775735790738,-0.21166123635519424,0.004093199345451014,16,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
2.5319008827209473,0.25000456017339356,0.005913925170898437,0.00039277813360251565,0.001,True,234,39,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 234), ('layer2', 39), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.2117325437703522,-0.2158786961213278,-0.20256614250865346,-0.21968661307007467,-0.21291287972794623,-0.21255537503967084,0.005700677965237237,17,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
3.7391353130340574,0.49008763565965113,0.007973194122314453,0.0005389181412746249,0.001,True,234,156,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 234), ('layer2', 156), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.20141603667180846,-0.23080736253491996,-0.23144217884576468,-0.23415757168372295,-0.20444746917070555,-0.22045412378138432,0.014383136958362304,35,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.786186981201172,0.2487369570695329,0.0053727149963378905,0.0004287226528093653,0.0001,True,156,78,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 156), ('layer2', 78), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.2246069530761058,-0.24337884826158995,-0.22533494393160014,-0.22409030208137623,-0.22488691580246323,-0.22845959263062707,0.007470544414347349,45,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
2.182071828842163,0.3005829921477079,0.003578853607177734,0.0002816104903449303,0.001,True,78,39,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 78), ('layer2', 39), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.215059758647353,-0.2356421283892689,-0.2056274456101013,-0.2191525009536493,-0.20661623638077453,-0.2164196139962294,0.01087566134474827,25,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
2.1264981746673586,0.32893298406023963,0.0037127971649169923,0.0003119204529528711,0.0001,True,78,39,0.0005,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 78), ('layer2', 39), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.2147486648472781,-0.23254743805472236,-0.20434257763523164,-0.21152529838059603,-0.20617612273874306,-0.21386802033131422,0.010050710169121416,19,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
2.5560646533966063,0.5574519225841954,0.0046860694885253905,9.432031843568539e-05,0.0001,True,156,39,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 156), ('layer2', 39), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.2131587940469743,-0.22935397646022282,-0.23070412229083612,-0.2408990634025816,-0.21671358342858169,-0.2261659079258393,0.01006336415681824,41,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
2.2735711097717286,0.40752186091314524,0.003057575225830078,0.00030982828175154305,0.001,True,39,39,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 39), ('layer2', 39), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.21183221669111893,-0.23555549654035624,-0.22862355274285645,-0.21912008486784654,-0.22815164000715935,-0.22465659816986747,0.008268685162403326,38,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.8685346126556397,0.46719975689025706,0.0037372589111328127,0.00022917819704611363,0.001,True,39,78,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 39), ('layer2', 78), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.2140409210169888,-0.25938057329724523,-0.21660096590127942,-0.2305227393509725,-0.23710112190298271,-0.2315292642938937,0.016349008204454795,49,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
2.5123144149780274,0.3620033852709763,0.0029203414916992186,0.00020012920857618956,0.001,True,39,19,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 39), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.21527193822325558,-0.2368375472379971,-0.2133318540582843,-0.2201709314403447,-0.22905782803428038,-0.2229340197988324,0.008824430189113695,37,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.6750762939453125,0.22617667659956173,0.003482341766357422,0.0003562384955716705,0.001,True,78,19,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 78), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.2300314560146574,-0.22304414401141096,-0.22259451532813068,-0.22786876190039623,-0.23299860370262843,-0.22730749619144475,0.0040127806181583445,42,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.8888147830963136,0.3977651504566737,0.0037913799285888674,0.0002729505778044908,0.0001,True,39,78,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 39), ('layer2', 78), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.2139347841683303,-0.26103043740647824,-0.23827326418018807,-0.23074992704434882,-0.23766641446706874,-0.23633096545328286,0.015154912002714502,50,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
1.7882333755493165,0.3288176118991127,0.005469322204589844,0.00042285660014650914,0.001,True,156,78,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 156), ('layer2', 78), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.2219611922592417,-0.24645583914279634,-0.22573574183597517,-0.22357522265696614,-0.2237997213876798,-0.22830554345653184,0.009153865559045118,44,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
2.145409917831421,0.26079480803044064,0.005709981918334961,0.00019676040382081227,0.001,True,234,19,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 234), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.1940848855087996,-0.23932764513047183,-0.20708731221410523,-0.21355986435454685,-0.20393149587126266,-0.21159824061583726,0.015222436727132239,15,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
2.652445077896118,0.2594361442929472,0.004608154296875,0.00013489064989047412,0.0001,True,39,156,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 39), ('layer2', 156), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.19916613706161002,-0.21923056316157694,-0.21811887989769668,-0.21567457669345705,-0.228212177293722,-0.21608046682161258,0.009460612367337957,24,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
2.9738820075988768,0.8155181720524469,0.006795120239257812,0.00021849724441932615,0.0001,True,156,156,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 156), ('layer2', 156), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.20955683831649463,-0.2261677641698842,-0.20668301801812605,-0.21042120425434854,-0.21035294300414945,-0.21263635355260058,0.006901384520736493,18,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
3.0181305408477783,0.48664425483229107,0.005740118026733398,0.00025142992595195764,0.0001,True,234,19,0.0005,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 234), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.19371253182604753,-0.22088234623947117,-0.20551485615333204,-0.22370636414574654,-0.20398597554700196,-0.20956041478231985,0.011197234720390572,11,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
2.2100424766540527,0.3553311186149732,0.0044139385223388675,0.00012021343745467334,0.001,True,156,19,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 156), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.20712678986691024,-0.22132658795369614,-0.19944539820656304,-0.2095080788213737,-0.2097349964750534,-0.20942837026471933,0.007023175360229256,10,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
2.2211713790893555,0.21293921855407835,0.005826234817504883,0.0001905901479087706,0.0001,True,234,19,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 234), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.19400168624386205,-0.22221619038709328,-0.2060776400733554,-0.21353426676956652,-0.20351519311815422,-0.2078689953184063,0.009512140822507998,3,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
2.4027859687805178,0.22888628636495814,0.007065010070800781,0.00020053020312262235,0.001,True,234,78,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 234), ('layer2', 78), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.20117433923722453,-0.2245957795860125,-0.19341327624984697,-0.20804404748488953,-0.2069672215561075,-0.20683893282281623,0.010286984409677182,1,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
2.402935600280762,0.28065620176426864,0.006280660629272461,0.00022206327447764587,0.0001,True,234,39,0.0005,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 234), ('layer2', 39), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.21137846727193962,-0.2141777021506883,-0.2137014562786696,-0.2200101237581289,-0.2130050562166646,-0.2144545611352182,0.0029350131803440194,20,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
3.1317955017089845,0.22884285183105987,0.007164573669433594,0.0001423661680624922,0.0001,True,234,78,0.0005,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 234), ('layer2', 78), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.1978415948767661,-0.23704588368529758,-0.19184419726011276,-0.2142684680655685,-0.23213945890632376,-0.21462792055881375,0.017945623585638615,22,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
3.0142306327819823,0.46755156848463436,0.005962657928466797,0.00021474669400168013,0.0001,True,234,19,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 234), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.19371253182604753,-0.22088234623947117,-0.20551485615333204,-0.22370636414574654,-0.20398597554700196,-0.20956041478231985,0.011197234720390572,11,MLP,9.0,1.0,0.9,dummyID,,,,,,,,,
0.06092214584350586,0.004204955788686602,0.003199338912963867,0.00021254258802888977,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 500), ('n_estimators', 20), ('num_leaves', 127)])",-0.21534380272554055,-0.24064416147827522,-0.22697321188713107,-0.24263756161278313,-0.23856204114435875,-0.23283215576961774,0.010297327021721337,41,LGBM,9.0,1.0,0.9,dummyID,0.05,8,500,20,127,,,,
0.063972806930542,0.0019076581203188918,0.0028313636779785157,0.0002624864731240629,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 4), ('min_data_in_leaf', 100), ('n_estimators', 20), ('num_leaves', 63)])",-0.216823040225453,-0.24444621650657022,-0.22823733966717952,-0.24355743018565917,-0.24042819542621424,-0.23469844440221524,0.010654639231681477,43,LGBM,9.0,1.0,0.9,dummyID,0.05,4,100,20,63,,,,
0.07781424522399902,0.0020389609943424346,0.005210733413696289,0.0001847300999360355,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",-0.20406805891307678,-0.2300346112667473,-0.21534020626895337,-0.22682142544886652,-0.2231476595528116,-0.21988239229009113,0.009301658944892845,35,LGBM,9.0,1.0,0.9,dummyID,0.05,2,20,100,31,,,,
0.0463505744934082,0.0012657238011989022,0.002328777313232422,0.00011999544319353999,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 500), ('n_estimators', 10), ('num_leaves', 127)])",-0.21499692449823618,-0.23975957485140642,-0.22652801269416883,-0.24210373456780837,-0.23840185312562281,-0.2323580199474485,0.010214563208609114,40,LGBM,9.0,1.0,0.9,dummyID,0.1,8,500,10,127,,,,
0.10790319442749023,0.0004777922696912398,0.011782979965209961,0.0004005483672400757,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 500), ('n_estimators', 250), ('num_leaves', 31)])",-0.20180366768463856,-0.22103362642718397,-0.2112869705259412,-0.22136016734757852,-0.2170742116314489,-0.21451172872335827,0.007319787711385758,30,LGBM,9.0,1.0,0.9,dummyID,0.05,2,500,250,31,,,,
0.06759080886840821,0.002572708511256354,0.004657220840454101,0.00010130993178948252,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 4), ('min_data_in_leaf', 100), ('n_estimators', 50), ('num_leaves', 63)])",-0.1948861753761044,-0.21753545562711013,-0.20504905945082672,-0.21391224177588447,-0.20771021653426966,-0.2078186297528391,0.007829169328203094,21,LGBM,9.0,1.0,0.9,dummyID,0.1,4,100,50,63,,,,
